2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '29', 'tx': '2.2280', 'rx': '-25.2300', 'mac': 'ALTXDD2D0BFD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '30', 'tx': '2.0200', 'rx': '-26.1980', 'mac': 'ALTXDD2603F6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '31', 'tx': '2.1120', 'rx': '-24.6860', 'mac': 'ALTXDD261CDE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '32', 'tx': '2.4320', 'rx': '-25.0880', 'mac': 'ALTXDD2D4205', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '33', 'tx': '2.6460', 'rx': '-24.6860', 'mac': 'ALTXDD2DAE0D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '34', 'tx': '1.5860', 'rx': '-24.8160', 'mac': 'CDKT2A8FA6E0', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '35', 'tx': '2.3560', 'rx': '-25.5300', 'mac': 'ALTXDD2D881D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '36', 'tx': '2.2640', 'rx': '-22.6780', 'mac': 'ALTXDD2D67D5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '39', 'tx': '2.5160', 'rx': '-24.5600', 'mac': 'ALTXDD2DBB35', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '40', 'tx': '1.9420', 'rx': '-25.0880', 'mac': 'CDKT2A172A40', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '41', 'tx': '1.6200', 'rx': '-23.7680', 'mac': 'CDKT2A89C650', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '42', 'tx': '1.8580', 'rx': '-24.8160', 'mac': 'CDKT2A1DDD10', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '43', 'tx': '2.1380', 'rx': '-24.6860', 'mac': 'ALTXDD2D6F05', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '44', 'tx': '1.9660', 'rx': '-26.9900', 'mac': 'ALTXDD2DBF1D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '46', 'tx': '1.9680', 'rx': '-23.3740', 'mac': 'ALTXDD2D97B5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '47', 'tx': '2.0140', 'rx': '-23.7680', 'mac': 'ALTXDD2DB4F5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '49', 'tx': '2.2780', 'rx': '-25.0880', 'mac': 'ALTXDD2D71D5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '50', 'tx': '2.0360', 'rx': '-28.8620', 'mac': 'CDKT2A20BA38', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '51', 'tx': '2.2280', 'rx': '-23.7680', 'mac': 'CDKT2A8FC378', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '52', 'tx': '2.5620', 'rx': '-27.4480', 'mac': 'ALTXDD2DBDF5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '53', 'tx': '2.2620', 'rx': '-25.5300', 'mac': 'ALTXDD2D0B45', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '54', 'tx': '2.2740', 'rx': '-28.5400', 'mac': 'ALTXDD2DBFD5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '55', 'tx': '2.5860', 'rx': '-22.8400', 'mac': 'ALTXDD2D9B25', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '57', 'tx': '2.6740', 'rx': '-24.0900', 'mac': 'ALTXDD2D1445', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '58', 'tx': '2.3900', 'rx': '-27.9600', 'mac': 'ALTXDD1E8C43', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '59', 'tx': '2.5160', 'rx': '-24.5600', 'mac': 'ALTXDD1E893B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '60', 'tx': '1.4800', 'rx': '-28.5400', 'mac': 'CDKT2A585DF8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '63', 'tx': '2.5440', 'rx': '-26.1980', 'mac': 'ALTXDD1E70AB', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '64', 'tx': '2.4840', 'rx': '-27.6960', 'mac': 'ALTXDD1E812B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '65', 'tx': '2.0120', 'rx': '-23.9800', 'mac': 'ALTXDD2D012D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '66', 'tx': '1.8100', 'rx': '-26.7780', 'mac': 'ALTXDD1E8353', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '67', 'tx': '2.0140', 'rx': '-25.6880', 'mac': 'ALTXDD25B10E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '68', 'tx': '2.6500', 'rx': '-24.0900', 'mac': 'ALTXDD25F8D6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '69', 'tx': '2.9180', 'rx': '-23.1880', 'mac': 'ALTXDD2D1285', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '71', 'tx': '2.4020', 'rx': '-23.9800', 'mac': 'ALTXDD2D4635', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '72', 'tx': '2.5380', 'rx': '-23.8740', 'mac': 'ALTXDD1E8253', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '85', 'tx': '2.2140', 'rx': '-26.1980', 'mac': 'ALTXDD25DFFE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '86', 'tx': '2.5600', 'rx': '-27.6960', 'mac': 'ALTXDD25F0FE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '87', 'tx': '2.1040', 'rx': '-24.0900', 'mac': 'ALTXDD25A31E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '93', 'tx': '2.1560', 'rx': '-24.8160', 'mac': 'ALTXDD25C466', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '95', 'tx': '2.3660', 'rx': '-26.1980', 'mac': 'ALTXDD25CDCE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '99', 'tx': '2.5400', 'rx': '-24.3180', 'mac': 'ALTXDD25F0B6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '100', 'tx': '2.3780', 'rx': '-25.0880', 'mac': 'ALTXDD25EABE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '103', 'tx': '2.0880', 'rx': '-30.0000', 'mac': 'ALTXDD25AF66', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '105', 'tx': '2.2600', 'rx': '-23.7680', 'mac': 'ALTXDD262C76', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '106', 'tx': '2.0720', 'rx': '-26.1980', 'mac': 'ALTXDD25B486', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '107', 'tx': '2.5400', 'rx': '-24.3180', 'mac': 'ALTXDD260CC6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '1', 'tx': '2.3080', 'rx': '-22.2200', 'mac': 'ALTXDD25BE66', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '8', 'tx': '1.7480', 'rx': '-25.6880', 'mac': 'CDKT2A438DC0', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '10', 'tx': '2.5200', 'rx': '-22.8400', 'mac': 'ALTXDD2D1415', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '11', 'tx': '2.5660', 'rx': '-21.8720', 'mac': 'ALTXDD2D110D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '13', 'tx': '2.5080', 'rx': '-26.9900', 'mac': 'ALTXDD2D16CD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '15', 'tx': '2.3620', 'rx': '-23.5660', 'mac': 'ALTXDD2D6E0D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '16', 'tx': '2.1460', 'rx': '-23.3740', 'mac': 'ALTXDD2DD165', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '17', 'tx': '2.2700', 'rx': '-23.8740', 'mac': 'ALTXDD2D624D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '18', 'tx': '2.2860', 'rx': '-21.4280', 'mac': 'ALTXDD2D5B0D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '20', 'tx': '2.2400', 'rx': '-23.2800', 'mac': 'ALTXDD2DC125', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '16', 'slot': '22', 'tx': '2.3200', 'rx': '-24.6860', 'mac': 'ALTXDD25C51E', 'ip': '172.16.50.127'}
2023-06-05 13:12:36 - INFO - 159 Cantidad de pppoe insertados correctamente en DB local: 
